# x,y
2.703663574218750000e+03,2.849878417968750000e+03
2.703663574218750000e+03,2.873682128906250000e+03
2.703663574218750000e+03,2.881616699218750000e+03
2.703663574218750000e+03,2.889551269531250000e+03
2.703663574218750000e+03,2.937158935546875000e+03
2.703663574218750000e+03,2.945093505859375000e+03
2.711598144531250000e+03,2.714990722656250000e+03
2.711598144531250000e+03,2.754663574218750000e+03
2.711598144531250000e+03,2.762598144531250000e+03
2.711598144531250000e+03,2.786401855468750000e+03
2.711598144531250000e+03,2.818140136718750000e+03
2.711598144531250000e+03,2.905420410156250000e+03
2.711598144531250000e+03,2.913355224609375000e+03
2.719532714843750000e+03,1.772168212890625000e+03
2.719532714843750000e+03,2.794336425781250000e+03
2.719532714843750000e+03,2.818140136718750000e+03
2.719532714843750000e+03,2.826074707031250000e+03
2.719532714843750000e+03,2.849878417968750000e+03
2.719532714843750000e+03,2.857812988281250000e+03
2.719532714843750000e+03,2.881616699218750000e+03
2.719532714843750000e+03,2.889551269531250000e+03
2.719532714843750000e+03,2.913355224609375000e+03
2.719532714843750000e+03,2.921289794921875000e+03
2.727467285156250000e+03,2.469018798828125000e+03
2.727467285156250000e+03,2.762598144531250000e+03
2.727467285156250000e+03,2.786401855468750000e+03
2.727467285156250000e+03,2.929224365234375000e+03
2.727467285156250000e+03,2.945093505859375000e+03
2.727467285156250000e+03,2.953028076171875000e+03
2.735401855468750000e+03,2.469018798828125000e+03
2.735401855468750000e+03,2.476953369140625000e+03
2.735401855468750000e+03,2.834009277343750000e+03
2.735401855468750000e+03,2.865747558593750000e+03
2.743336425781250000e+03,2.461084228515625000e+03
2.743336425781250000e+03,2.469018798828125000e+03
2.743336425781250000e+03,2.484887939453125000e+03
2.743336425781250000e+03,2.762598144531250000e+03
2.743336425781250000e+03,2.770532714843750000e+03
2.743336425781250000e+03,2.873682128906250000e+03
2.743336425781250000e+03,2.897485839843750000e+03
2.743336425781250000e+03,2.905420410156250000e+03
2.751270996093750000e+03,2.469018798828125000e+03
2.751270996093750000e+03,2.484887939453125000e+03
2.751270996093750000e+03,2.580102783203125000e+03
2.751270996093750000e+03,2.730859863281250000e+03
2.751270996093750000e+03,2.738794433593750000e+03
2.751270996093750000e+03,2.841943847656250000e+03
2.751270996093750000e+03,2.897485839843750000e+03
2.751270996093750000e+03,2.905420410156250000e+03
2.751270996093750000e+03,2.937158935546875000e+03
2.759205566406250000e+03,2.492822509765625000e+03
2.759205566406250000e+03,2.500757080078125000e+03
2.759205566406250000e+03,2.580102783203125000e+03
2.759205566406250000e+03,2.746729003906250000e+03
2.759205566406250000e+03,2.841943847656250000e+03
2.759205566406250000e+03,2.873682128906250000e+03
2.767140136718750000e+03,2.041943847656250000e+03
2.767140136718750000e+03,2.049878417968750000e+03
2.767140136718750000e+03,2.492822509765625000e+03
2.767140136718750000e+03,2.603906494140625000e+03
2.767140136718750000e+03,2.770532714843750000e+03
2.767140136718750000e+03,2.810205566406250000e+03
2.767140136718750000e+03,2.849878417968750000e+03
2.767140136718750000e+03,2.945093505859375000e+03
2.775074707031250000e+03,2.603906494140625000e+03
2.775074707031250000e+03,2.873682128906250000e+03
2.783009277343750000e+03,2.548364501953125000e+03
2.783009277343750000e+03,2.588037353515625000e+03
2.783009277343750000e+03,2.595971923828125000e+03
2.783009277343750000e+03,2.826074707031250000e+03
2.783009277343750000e+03,2.857812988281250000e+03
2.783009277343750000e+03,2.921289794921875000e+03
2.790943847656250000e+03,2.453149414062500000e+03
2.790943847656250000e+03,2.595971923828125000e+03
2.790943847656250000e+03,2.611841064453125000e+03
2.790943847656250000e+03,2.865747558593750000e+03
2.798878417968750000e+03,2.453149414062500000e+03
2.798878417968750000e+03,2.461084228515625000e+03
2.798878417968750000e+03,2.826074707031250000e+03
2.806812988281250000e+03,2.461084228515625000e+03
2.806812988281250000e+03,2.619775634765625000e+03
2.806812988281250000e+03,2.627710205078125000e+03
2.806812988281250000e+03,2.834009277343750000e+03
2.806812988281250000e+03,2.841943847656250000e+03
2.814747558593750000e+03,2.461084228515625000e+03
2.814747558593750000e+03,2.469018798828125000e+03
2.814747558593750000e+03,2.476953369140625000e+03
2.814747558593750000e+03,2.619775634765625000e+03
2.814747558593750000e+03,2.834009277343750000e+03
2.814747558593750000e+03,2.841943847656250000e+03
2.814747558593750000e+03,2.921289794921875000e+03
2.822682128906250000e+03,2.445214843750000000e+03
2.822682128906250000e+03,2.461084228515625000e+03
2.822682128906250000e+03,2.476953369140625000e+03
2.822682128906250000e+03,2.484887939453125000e+03
2.822682128906250000e+03,2.548364501953125000e+03
2.822682128906250000e+03,2.627710205078125000e+03
2.822682128906250000e+03,2.913355224609375000e+03
2.822682128906250000e+03,2.921289794921875000e+03
2.830616699218750000e+03,2.627710205078125000e+03
2.830616699218750000e+03,2.921289794921875000e+03
2.830616699218750000e+03,2.929224365234375000e+03
2.838551269531250000e+03,2.556299072265625000e+03
2.846485839843750000e+03,2.572168212890625000e+03
2.846485839843750000e+03,2.580102783203125000e+03
2.846485839843750000e+03,2.889551269531250000e+03
2.854420410156250000e+03,2.572168212890625000e+03
2.854420410156250000e+03,2.580102783203125000e+03
2.862354980468750000e+03,1.970532714843750000e+03
2.862354980468750000e+03,2.580102783203125000e+03
2.862354980468750000e+03,2.873682128906250000e+03
2.870289550781250000e+03,1.970532714843750000e+03
2.878224121093750000e+03,2.572168212890625000e+03
2.894093505859375000e+03,2.508691650390625000e+03
2.894093505859375000e+03,2.643579345703125000e+03
2.894093505859375000e+03,2.881616699218750000e+03
2.902028076171875000e+03,2.865747558593750000e+03
2.902028076171875000e+03,2.897485839843750000e+03
2.902028076171875000e+03,2.905420410156250000e+03
2.909962646484375000e+03,2.865747558593750000e+03
2.909962646484375000e+03,2.873682128906250000e+03
2.925831787109375000e+03,2.556299072265625000e+03
2.925831787109375000e+03,2.849878417968750000e+03
2.941700927734375000e+03,2.818140136718750000e+03
2.941700927734375000e+03,2.826074707031250000e+03
2.941700927734375000e+03,2.889551269531250000e+03
2.949635498046875000e+03,2.564233642578125000e+03
2.949635498046875000e+03,2.572168212890625000e+03
2.949635498046875000e+03,2.897485839843750000e+03
2.965869140625000000e+03,2.524560791015625000e+03
2.965869140625000000e+03,2.675317871093750000e+03
2.965869140625000000e+03,3.419775634765625000e+03
2.973803710937500000e+03,2.532495361328125000e+03
2.973803710937500000e+03,2.873682128906250000e+03
2.981738281250000000e+03,2.532495361328125000e+03
2.997607421875000000e+03,1.051514038085937500e+03
3.005541992187500000e+03,2.865747558593750000e+03
3.013476562500000000e+03,2.834009277343750000e+03
3.021411132812500000e+03,2.445214843750000000e+03
3.021411132812500000e+03,2.873682128906250000e+03
3.029345703125000000e+03,2.445214843750000000e+03
3.029345703125000000e+03,2.818140136718750000e+03
3.029345703125000000e+03,2.881616699218750000e+03
3.045214843750000000e+03,2.865747558593750000e+03
3.053149414062500000e+03,2.469018798828125000e+03
3.053149414062500000e+03,2.857812988281250000e+03
3.061084228515625000e+03,2.611841064453125000e+03
3.061084228515625000e+03,2.865747558593750000e+03
3.084887939453125000e+03,2.707056152343750000e+03
3.108691650390625000e+03,2.730859863281250000e+03
3.180102783203125000e+03,2.540429931640625000e+03
3.180102783203125000e+03,2.548364501953125000e+03
3.188037353515625000e+03,2.540429931640625000e+03
3.188037353515625000e+03,3.451513916015625000e+03
3.346729003906250000e+03,1.472046752929687500e+03
3.489551269531250000e+03,2.992700927734375000e+03
3.497485839843750000e+03,3.173803710937500000e+03
3.497485839843750000e+03,3.181738281250000000e+03
3.513355224609375000e+03,2.881616699218750000e+03
3.513355224609375000e+03,3.776831787109375000e+03
3.521289794921875000e+03,2.881616699218750000e+03
3.521289794921875000e+03,3.087916015625000000e+03
3.568897216796875000e+03,2.968897216796875000e+03
3.568897216796875000e+03,2.976831787109375000e+03
3.576831787109375000e+03,2.976831787109375000e+03
3.576831787109375000e+03,2.984766357421875000e+03
3.576831787109375000e+03,2.992700927734375000e+03
3.648242919921875000e+03,2.881616699218750000e+03
3.656177490234375000e+03,2.873682128906250000e+03
3.687916015625000000e+03,1.684887817382812500e+03
3.727588867187500000e+03,2.351392578125000000e+03
3.735523437500000000e+03,2.351392578125000000e+03
3.743458007812500000e+03,2.873682128906250000e+03
3.751392578125000000e+03,2.873682128906250000e+03
3.759327148437500000e+03,2.881616699218750000e+03
3.759327148437500000e+03,3.768897216796875000e+03
3.775196289062500000e+03,2.857812988281250000e+03
3.775196289062500000e+03,2.889551269531250000e+03
3.775196289062500000e+03,2.897485839843750000e+03
3.783130859375000000e+03,2.865747558593750000e+03
3.783130859375000000e+03,2.889551269531250000e+03
3.791065429687500000e+03,1.218140136718750000e+03
3.791065429687500000e+03,2.857812988281250000e+03
3.791065429687500000e+03,2.905420410156250000e+03
3.791065429687500000e+03,2.913355224609375000e+03
3.799000000000000000e+03,2.905420410156250000e+03
3.799000000000000000e+03,2.913355224609375000e+03
3.806934570312500000e+03,2.881616699218750000e+03
3.814869140625000000e+03,2.881616699218750000e+03
3.822803710937500000e+03,2.921289794921875000e+03
3.822803710937500000e+03,2.929224365234375000e+03
3.822803710937500000e+03,3.467383300781250000e+03
3.830738281250000000e+03,2.508691650390625000e+03
3.830738281250000000e+03,2.897485839843750000e+03
3.838672851562500000e+03,2.913355224609375000e+03
3.838672851562500000e+03,2.945093505859375000e+03
3.846607421875000000e+03,2.913355224609375000e+03
3.854541992187500000e+03,2.913355224609375000e+03
3.870411132812500000e+03,3.562598144531250000e+03
3.910083984375000000e+03,1.400635498046875000e+03
3.957691650390625000e+03,1.297485961914062500e+03
4.251270996093750000e+03,1.788037353515625000e+03
4.409962890625000000e+03,2.192700927734375000e+03
4.561083984375000000e+03,2.153028076171875000e+03
4.600756835937500000e+03,8.690186767578125000e+02
4.624560546875000000e+03,8.293458251953125000e+02
4.759448730468750000e+03,9.721682128906250000e+02
4.799121582031250000e+03,8.214111938476562500e+02
4.918140136718750000e+03,8.928224487304687500e+02
4.957812988281250000e+03,1.059448608398437500e+03
4.981616699218750000e+03,2.002270996093750000e+03
5.021289550781250000e+03,7.896729125976562500e+02
5.060962402343750000e+03,3.127588867187500000e+03
5.283130859375000000e+03,1.011841125488281250e+03
5.291065429687500000e+03,1.011841125488281250e+03
5.402149414062500000e+03,1.843579467773437500e+03
5.465625976562500000e+03,2.453149414062500000e+03
5.513233398437500000e+03,2.500757080078125000e+03
5.537037109375000000e+03,2.897485839843750000e+03
5.584645019531250000e+03,2.375196289062500000e+03
5.600514160156250000e+03,3.111719726562500000e+03
5.735401855468750000e+03,2.303785156250000000e+03
